01/01/2021 18:35,10.859,9.903,41.51
01/01/2021 18:40,10.859,9.904,41.499
01/01/2021 18:45,10.859,9.904,41.216
01/01/2021 18:50,10.859,9.903,42.569
01/01/2021 18:55,10.86,9.904,42.443
01/01/2021 19:00,10.86,9.903,41.905
01/01/2021 19:05,10.861,9.904,41.014
01/01/2021 19:10,10.861,9.904,39.975
01/01/2021 19:15,10.861,9.904,39.09
01/01/2021 19:20,10.861,9.904,38.772
01/01/2021 19:25,10.861,9.904,38.926
01/01/2021 19:30,10.861,9.904,38.741
01/01/2021 19:35,10.862,9.904,38.321
01/01/2021 19:40,10.862,9.904,36.801
01/01/2021 19:45,10.862,9.904,36.657
01/01/2021 19:50,10.862,9.903,36.773
01/01/2021 19:55,10.862,9.904,36.765
01/01/2021 20:00,10.862,9.904,36.8
01/01/2021 20:05,10.862,9.904,37.127
01/01/2021 20:10,10.862,9.904,37.488
01/01/2021 20:15,10.862,9.904,37.735
01/01/2021 20:20,10.862,9.904,38.139
01/01/2021 20:25,10.862,9.904,38.151
01/01/2021 20:30,10.862,9.904,38.149
01/01/2021 20:35,10.862,9.904,38.091
01/01/2021 20:40,10.862,9.904,37.903
01/01/2021 20:45,10.862,9.904,37.597
01/01/2021 20:50,10.862,9.904,37.901
01/01/2021 20:55,10.862,9.904,38.114
01/01/2021 21:00,10.862,9.904,37.292
01/01/2021 21:05,10.864,9.904,32.576
01/01/2021 21:10,10.866,9.906,26.323
01/01/2021 21:15,10.868,9.907,20.155
01/01/2021 21:20,10.871,9.908,16.751
01/01/2021 21:25,10.873,9.909,14.896
01/01/2021 21:30,10.874,9.909,13.585
01/01/2021 21:35,10.875,9.91,12.55
01/01/2021 21:40,10.876,9.91,11.333
01/01/2021 21:45,10.877,9.91,9.884
01/01/2021 21:50,10.878,9.91,8.472
01/01/2021 21:55,10.878,9.91,7.139
01/01/2021 22:00,10.879,9.911,6.077
01/01/2021 22:05,10.879,9.911,4.98
01/01/2021 22:10,10.88,9.911,3.987
01/01/2021 22:15,10.88,9.911,3.267
01/01/2021 22:20,10.88,9.911,2.634
01/01/2021 22:25,10.88,9.911,2.016
01/01/2021 22:30,10.88,9.911,1.121
01/01/2021 22:35,10.88,9.912,0.407
01/01/2021 22:40,10.88,9.912,0.072
01/01/2021 22:45,10.88,9.912,0
01/01/2021 22:50,10.88,9.912,0
01/01/2021 22:55,10.88,9.912,0
01/01/2021 23:00,10.88,9.912,0
01/01/2021 23:05,10.88,9.912,0
01/01/2021 23:10,10.88,9.912,0
01/01/2021 23:15,10.88,9.912,0
01/01/2021 23:20,10.88,9.912,0
01/01/2021 23:25,10.88,9.912,0
01/01/2021 23:30,10.88,9.912,0
01/01/2021 23:35,10.88,9.912,0
01/01/2021 23:40,10.88,9.912,0
01/01/2021 23:45,10.88,9.912,0
01/01/2021 23:50,10.88,9.912,0
01/01/2021 23:55,10.88,9.912,0
02/01/2021 00:00,10.88,9.912,0
02/01/2021 00:05,10.88,9.912,0
02/01/2021 00:10,10.88,9.913,0
02/01/2021 00:15,10.88,9.913,0
02/01/2021 00:20,10.881,9.913,0
02/01/2021 00:25,10.881,9.913,0
02/01/2021 00:30,10.881,9.913,0
02/01/2021 00:35,10.881,9.913,0
02/01/2021 00:40,10.881,9.913,0
02/01/2021 00:45,10.881,9.913,0
02/01/2021 00:50,10.881,9.913,0
02/01/2021 00:55,10.881,9.913,0
02/01/2021 01:00,10.881,9.913,0
02/01/2021 01:05,10.881,9.913,0
02/01/2021 01:10,10.881,9.913,0
02/01/2021 01:15,10.881,9.913,0
02/01/2021 01:20,10.881,9.913,0
02/01/2021 01:25,10.881,9.913,0
02/01/2021 01:30,10.881,9.913,0
02/01/2021 01:35,10.881,9.913,0
02/01/2021 01:40,10.881,9.913,0
02/01/2021 01:45,10.881,9.913,0
02/01/2021 01:50,10.881,9.913,0
02/01/2021 01:55,10.881,9.913,0
02/01/2021 02:00,10.881,9.913,0
02/01/2021 02:05,10.881,9.913,0
02/01/2021 02:10,10.881,9.913,0
02/01/2021 02:15,10.881,9.913,0
02/01/2021 02:20,10.881,9.913,0
02/01/2021 02:25,10.881,9.913,0
02/01/2021 02:30,10.881,9.913,0
02/01/2021 02:35,10.881,9.913,0
02/01/2021 02:40,10.881,9.914,0
02/01/2021 02:45,10.881,9.914,0
02/01/2021 02:50,10.881,9.914,0
02/01/2021 02:55,10.881,9.914,0
02/01/2021 03:00,10.881,9.914,0
02/01/2021 03:05,10.881,9.914,0
02/01/2021 03:10,10.881,9.914,0
02/01/2021 03:15,10.881,9.914,0
02/01/2021 03:20,10.881,9.914,0
02/01/2021 03:25,10.881,9.914,0
02/01/2021 03:30,10.881,9.914,0
02/01/2021 03:35,10.88,9.914,0
02/01/2021 03:40,10.88,9.914,0
02/01/2021 03:45,10.881,9.914,0
02/01/2021 03:50,10.881,9.914,0
02/01/2021 03:55,10.881,9.914,0
02/01/2021 04:00,10.881,9.914,0
02/01/2021 04:05,10.881,9.914,0
02/01/2021 04:10,10.881,9.914,0
02/01/2021 04:15,10.881,9.913,0
02/01/2021 04:20,10.881,9.914,0
02/01/2021 04:25,10.881,9.914,0
02/01/2021 04:30,10.881,9.914,0
02/01/2021 04:35,10.881,9.914,0
02/01/2021 04:40,10.881,9.914,0
02/01/2021 04:45,10.881,9.914,0
02/01/2021 04:50,10.881,9.913,0
02/01/2021 04:55,10.881,9.914,0
02/01/2021 05:00,10.881,9.913,0
02/01/2021 05:05,10.881,9.913,0
02/01/2021 05:10,10.881,9.913,0.033
02/01/2021 05:15,10.881,9.913,0.221
02/01/2021 05:20,10.881,9.913,0.508
02/01/2021 05:25,10.881,9.913,0.661
02/01/2021 05:30,10.881,9.913,0.583
02/01/2021 05:35,10.881,9.913,0.532
02/01/2021 05:40,10.881,9.913,0.478
02/01/2021 05:45,10.881,9.913,0.398
02/01/2021 05:50,10.881,9.913,0.694
02/01/2021 05:55,10.881,9.913,1.247
02/01/2021 06:00,10.881,9.913,1.698
02/01/2021 06:05,10.881,9.913,1.772
02/01/2021 06:10,10.881,9.913,1.576
02/01/2021 06:15,10.881,9.913,2.032
02/01/2021 06:20,10.881,9.913,2.579
02/01/2021 06:25,10.881,9.913,3.028
02/01/2021 06:30,10.881,9.913,3.579
02/01/2021 06:35,10.881,9.913,4.205
02/01/2021 06:40,10.881,9.913,4.583
02/01/2021 06:45,10.881,9.913,4.612
02/01/2021 06:50,10.881,9.913,4.493
02/01/2021 06:55,10.881,9.913,4.312
02/01/2021 07:00,10.881,9.913,4.397
02/01/2021 07:05,10.881,9.913,4.422
02/01/2021 07:10,10.881,9.913,4.594
02/01/2021 07:15,10.881,9.913,5.129
02/01/2021 07:20,10.881,9.913,6.473
02/01/2021 07:25,10.881,9.913,11.126
02/01/2021 07:30,10.881,9.913,11.774
02/01/2021 07:35,10.881,9.913,12.339
02/01/2021 07:40,10.881,9.913,12.412
02/01/2021 07:45,10.881,9.913,12.624
02/01/2021 07:50,10.881,9.913,12.943
02/01/2021 07:55,10.881,9.913,13.305
02/01/2021 08:00,10.881,9.913,13.805
02/01/2021 08:05,10.881,9.913,14.741
02/01/2021 08:10,10.88,9.912,17.046
02/01/2021 08:15,10.879,9.912,19.988
02/01/2021 08:20,10.878,9.912,23.35
02/01/2021 08:25,10.877,9.911,25.722
02/01/2021 08:30,10.874,9.91,28.405
02/01/2021 08:35,10.873,9.91,32.22
02/01/2021 08:40,10.871,9.909,35.198
02/01/2021 08:45,10.87,9.909,37.502
02/01/2021 08:50,10.869,9.909,39.494
02/01/2021 08:55,10.868,9.909,40.945
02/01/2021 09:00,10.867,9.909,42.956
02/01/2021 09:05,10.866,9.909,44.621
02/01/2021 09:10,10.866,9.909,45.818
02/01/2021 09:15,10.866,9.908,48.177
02/01/2021 09:20,10.866,9.908,48.861
02/01/2021 09:25,10.866,9.908,47.169
02/01/2021 09:30,10.866,9.908,45.96
02/01/2021 09:35,10.866,9.908,47.787
02/01/2021 09:40,10.866,9.907,50.039
02/01/2021 09:45,10.866,9.907,50.775
02/01/2021 09:50,10.866,9.907,50.313
02/01/2021 09:55,10.866,9.906,49.643
02/01/2021 10:00,10.866,9.906,49.117
02/01/2021 10:05,10.867,9.906,50.496
02/01/2021 10:10,10.869,9.906,50.205
02/01/2021 10:15,10.871,9.906,49.192
02/01/2021 10:20,10.872,9.907,47.808
02/01/2021 10:25,10.872,9.907,47.018
02/01/2021 10:30,10.873,9.907,45.392
02/01/2021 10:35,10.873,9.907,45.811
02/01/2021 10:40,10.873,9.907,45.723
02/01/2021 10:45,10.873,9.907,46.818
02/01/2021 10:50,10.873,9.907,47.43
02/01/2021 10:55,10.873,9.907,48.677
02/01/2021 11:00,10.873,9.907,50.739
02/01/2021 11:05,10.873,9.907,52.737
02/01/2021 11:10,10.873,9.907,54.393
02/01/2021 11:15,10.873,9.907,55.484
02/01/2021 11:20,10.873,9.907,55.172
02/01/2021 11:25,10.873,9.907,55.174
02/01/2021 11:30,10.873,9.907,55.211
02/01/2021 11:35,10.873,9.907,55.37
02/01/2021 11:40,10.873,9.907,56.91
02/01/2021 11:45,10.873,9.907,56.965
02/01/2021 11:50,10.872,9.907,57.475
02/01/2021 11:55,10.871,9.906,58.927
02/01/2021 12:00,10.871,9.907,59.67
02/01/2021 12:05,10.871,9.907,60.533
02/01/2021 12:10,10.871,9.906,60.395
02/01/2021 12:15,10.871,9.907,58.583
02/01/2021 12:20,10.871,9.907,57.06
02/01/2021 12:25,10.871,9.907,57.883
02/01/2021 12:30,10.871,9.907,60.612
02/01/2021 12:35,10.871,9.907,61.752
02/01/2021 12:40,10.871,9.907,62.689
02/01/2021 12:45,10.871,9.907,64.888
02/01/2021 12:50,10.87,9.907,65.542
02/01/2021 12:55,10.87,9.906,67.383
02/01/2021 13:00,10.87,9.906,66.803
02/01/2021 13:05,10.87,9.907,66.304
02/01/2021 13:10,10.87,9.907,64.683
02/01/2021 13:15,10.87,9.906,62.885
02/01/2021 13:20,10.87,9.906,61.587
02/01/2021 13:25,10.87,9.906,61.269
02/01/2021 13:30,10.87,9.906,60.412
02/01/2021 13:35,10.87,9.906,60.501
02/01/2021 13:40,10.87,9.906,62.454
02/01/2021 13:45,10.87,9.906,62.394
02/01/2021 13:50,10.87,9.906,64.03
02/01/2021 13:55,10.87,9.906,66.176
02/01/2021 14:00,10.87,9.906,66.919
02/01/2021 14:05,10.87,9.906,66.9
02/01/2021 14:10,10.87,9.906,65.058
02/01/2021 14:15,10.87,9.906,64.13
02/01/2021 14:20,10.87,9.906,63.956
02/01/2021 14:25,10.87,9.906,61.877
02/01/2021 14:30,10.871,9.906,59.812
02/01/2021 14:35,10.872,9.906,57.682
02/01/2021 14:40,10.873,9.906,55.457
02/01/2021 14:45,10.874,9.907,54.333
02/01/2021 14:50,10.875,9.907,53.205
02/01/2021 14:55,10.875,9.907,52.433
02/01/2021 15:00,10.875,9.907,51.856
02/01/2021 15:05,10.876,9.907,51.936
02/01/2021 15:10,10.877,9.907,51.523
02/01/2021 15:15,10.877,9.907,50.465
02/01/2021 15:20,10.877,9.907,50.218
02/01/2021 15:25,10.877,9.907,49.795
02/01/2021 15:30,10.877,9.908,50.032
02/01/2021 15:35,10.877,9.907,50.984
02/01/2021 15:40,10.877,9.907,52.948
02/01/2021 15:45,10.877,9.907,54.045
02/01/2021 15:50,10.877,9.907,54.271
02/01/2021 15:55,10.877,9.907,54.018
02/01/2021 16:00,10.877,9.907,52.936
02/01/2021 16:05,10.877,9.907,52.439
02/01/2021 16:10,10.877,9.907,50.932
02/01/2021 16:15,10.877,9.907,50.028
02/01/2021 16:20,10.877,9.907,49.645
02/01/2021 16:25,10.877,9.906,49.332
02/01/2021 16:30,10.877,9.906,49.362
02/01/2021 16:35,10.877,9.906,50.066
02/01/2021 16:40,10.878,9.907,49.671
02/01/2021 16:45,10.878,9.906,48.107
02/01/2021 16:50,10.879,9.907,47.32
02/01/2021 16:55,10.879,9.906,46.681
02/01/2021 17:00,10.88,9.906,45.896
02/01/2021 17:05,10.88,9.906,45.216
02/01/2021 17:10,10.88,9.907,44.64
02/01/2021 17:15,10.88,9.906,44.951
02/01/2021 17:20,10.88,9.906,46.235
02/01/2021 17:25,10.88,9.906,46.202
02/01/2021 17:30,10.881,9.907,46.199
02/01/2021 17:35,10.881,9.906,46.345
02/01/2021 17:40,10.881,9.906,46.335
02/01/2021 17:45,10.881,9.907,46.246
02/01/2021 17:50,10.881,9.907,46.378
02/01/2021 17:55,10.881,9.907,46.526
02/01/2021 18:00,10.881,9.907,46.42
02/01/2021 18:05,10.881,9.907,46.219
02/01/2021 18:10,10.882,9.907,45.702
02/01/2021 18:15,10.882,9.907,44.226
02/01/2021 18:20,10.883,9.907,43.511
02/01/2021 18:25,10.883,9.907,43.904
02/01/2021 18:30,10.883,9.907,44.272
02/01/2021 18:35,10.883,9.907,44.126
02/01/2021 18:40,10.883,9.907,43.941
02/01/2021 18:45,10.883,9.907,43.936
02/01/2021 18:50,10.883,9.907,44.822
02/01/2021 18:55,10.883,9.907,45.54
02/01/2021 19:00,10.883,9.907,46.612
02/01/2021 19:05,10.883,9.907,47.731
02/01/2021 19:10,10.883,9.907,47.709
02/01/2021 19:15,10.883,9.907,46.84
02/01/2021 19:20,10.883,9.907,46.295
02/01/2021 19:25,10.883,9.907,46.104
02/01/2021 19:30,10.883,9.907,45.821
02/01/2021 19:35,10.884,9.907,45.083
02/01/2021 19:40,10.884,9.907,44.35
02/01/2021 19:45,10.884,9.907,44.192
02/01/2021 19:50,10.884,9.907,43.469
02/01/2021 19:55,10.885,9.907,42.751
02/01/2021 20:00,10.885,9.907,42.522
02/01/2021 20:05,10.885,9.907,42.111
02/01/2021 20:10,10.885,9.907,41.93
02/01/2021 20:15,10.885,9.907,41.395
02/01/2021 20:20,10.885,9.907,41.098
02/01/2021 20:25,10.885,9.907,40.8
02/01/2021 20:30,10.885,9.907,40.846
02/01/2021 20:35,10.885,9.907,40.966
02/01/2021 20:40,10.885,9.907,40.721
02/01/2021 20:45,10.885,9.907,40.753
02/01/2021 20:50,10.885,9.907,40.474
02/01/2021 20:55,10.885,9.907,40.046
02/01/2021 21:00,10.886,9.907,39.357
02/01/2021 21:05,10.887,9.909,35.627
02/01/2021 21:10,10.889,9.91,29.954
02/01/2021 21:15,10.892,9.911,23.915
02/01/2021 21:20,10.894,9.912,19.945
02/01/2021 21:25,10.896,9.914,17.816
02/01/2021 21:30,10.897,9.915,15.695
02/01/2021 21:35,10.898,9.915,14.081
02/01/2021 21:40,10.899,9.915,12.932
02/01/2021 21:45,10.9,9.915,11.738
02/01/2021 21:50,10.901,9.915,10.655
02/01/2021 21:55,10.901,9.915,10.116
02/01/2021 22:00,10.901,9.916,9.737
02/01/2021 22:05,10.901,9.916,9.689
02/01/2021 22:10,10.901,9.916,9.503
02/01/2021 22:15,10.901,9.917,8.801
02/01/2021 22:20,10.901,9.917,8.533
02/01/2021 22:25,10.901,9.917,8.848
02/01/2021 22:30,10.901,9.917,8.301
02/01/2021 22:35,10.901,9.918,8.141
02/01/2021 22:40,10.901,9.918,8.191
02/01/2021 22:45,10.901,9.918,8.069
02/01/2021 22:50,10.901,9.918,8.2
02/01/2021 22:55,10.901,9.918,8.257
02/01/2021 23:00,10.901,9.918,7.966
02/01/2021 23:05,10.901,9.918,7.313
02/01/2021 23:10,10.9,9.918,7.021
02/01/2021 23:15,10.9,9.918,7.717
02/01/2021 23:20,10.9,9.918,8.11
02/01/2021 23:25,10.9,9.918,8.148
02/01/2021 23:30,10.9,9.918,7.95
02/01/2021 23:35,10.9,9.918,8.012
02/01/2021 23:40,10.9,9.918,7.783
02/01/2021 23:45,10.9,9.918,7.663
02/01/2021 23:50,10.9,9.918,7.585
02/01/2021 23:55,10.901,9.918,7.443
03/01/2021 00:00,10.901,9.918,7.158
03/01/2021 00:05,10.901,9.918,6.93
03/01/2021 00:10,10.901,9.919,6.653
03/01/2021 00:15,10.901,9.919,6.158
03/01/2021 00:20,10.901,9.918,5.778
03/01/2021 00:25,10.901,9.919,5.424
03/01/2021 00:30,10.901,9.919,5.249
03/01/2021 00:35,10.901,9.919,4.704
03/01/2021 00:40,10.901,9.919,4.583
03/01/2021 00:45,10.9,9.919,4.796
03/01/2021 00:50,10.9,9.919,5.08
03/01/2021 00:55,10.9,9.919,5.08
03/01/2021 01:00,10.9,9.919,5.016
03/01/2021 01:05,10.9,9.919,5.349
03/01/2021 01:10,10.9,9.919,5.438
03/01/2021 01:15,10.9,9.919,5.417
03/01/2021 01:20,10.9,9.919,5.61
03/01/2021 01:25,10.9,9.919,5.676
03/01/2021 01:30,10.9,9.919,5.395
03/01/2021 01:35,10.9,9.919,4.998
03/01/2021 01:40,10.9,9.919,4.841
03/01/2021 01:45,10.9,9.919,4.828
03/01/2021 01:50,10.9,9.919,4.846
03/01/2021 01:55,10.9,9.919,4.994
03/01/2021 02:00,10.9,9.919,5.171
03/01/2021 02:05,10.9,9.919,5.322
03/01/2021 02:10,10.9,9.919,5.553
03/01/2021 02:15,10.9,9.919,5.298
03/01/2021 02:20,10.9,9.919,4.907
03/01/2021 02:25,10.9,9.919,4.748
03/01/2021 02:30,10.9,9.919,4.727
03/01/2021 02:35,10.9,9.919,4.952
03/01/2021 02:40,10.9,9.919,5.599
03/01/2021 02:45,10.9,9.919,5.778
03/01/2021 02:50,10.899,9.919,6.194
03/01/2021 02:55,10.899,9.919,6.243
03/01/2021 03:00,10.899,9.919,6.457
03/01/2021 03:05,10.899,9.919,6.594
03/01/2021 03:10,10.898,9.919,6.896
03/01/2021 03:15,10.898,9.919,7.087
03/01/2021 03:20,10.898,9.919,7.383
03/01/2021 03:25,10.898,9.919,7.665
03/01/2021 03:30,10.898,9.919,7.282
03/01/2021 03:35,10.898,9.919,7.479
03/01/2021 03:40,10.898,9.919,7.783
03/01/2021 03:45,10.898,9.919,8.011
03/01/2021 03:50,10.898,9.919,7.681
03/01/2021 03:55,10.898,9.919,7.589
03/01/2021 04:00,10.898,9.919,7.37
03/01/2021 04:05,10.898,9.919,7.176
03/01/2021 04:10,10.898,9.919,7.218
03/01/2021 04:15,10.898,9.919,7.364
03/01/2021 04:20,10.898,9.919,6.976
03/01/2021 04:25,10.898,9.919,6.798
03/01/2021 04:30,10.898,9.919,6.945
03/01/2021 04:35,10.898,9.919,6.953
03/01/2021 04:40,10.898,9.919,7.189
03/01/2021 04:45,10.898,9.919,7.437
03/01/2021 04:50,10.898,9.919,7.728
03/01/2021 04:55,10.898,9.919,7.923
03/01/2021 05:00,10.898,9.919,8.02
03/01/2021 05:05,10.898,9.918,8.576
03/01/2021 05:10,10.898,9.918,9.075
03/01/2021 05:15,10.898,9.918,9.017
03/01/2021 05:20,10.898,9.918,8.827
03/01/2021 05:25,10.898,9.918,8.717
03/01/2021 05:30,10.898,9.918,8.507
03/01/2021 05:35,10.898,9.918,8.603
03/01/2021 05:40,10.898,9.918,8.571
03/01/2021 05:45,10.898,9.918,8.746
03/01/2021 05:50,10.898,9.918,8.951
03/01/2021 05:55,10.898,9.918,9.186
03/01/2021 06:00,10.899,9.918,9.385
03/01/2021 06:05,10.899,9.918,9.898
03/01/2021 06:10,10.899,9.918,10.254
03/01/2021 06:15,10.899,9.918,10.3
03/01/2021 06:20,10.899,9.918,10.186
03/01/2021 06:25,10.899,9.918,10.182
03/01/2021 06:30,10.899,9.918,10.428
03/01/2021 06:35,10.899,9.918,10.646
03/01/2021 06:40,10.899,9.918,10.633
03/01/2021 06:45,10.899,9.918,10.339
03/01/2021 06:50,10.899,9.918,10.213
03/01/2021 06:55,10.899,9.918,10.208
03/01/2021 07:00,10.899,9.918,9.911
03/01/2021 07:05,10.899,9.918,10.21
03/01/2021 07:10,10.899,9.918,10.949
03/01/2021 07:15,10.899,9.918,11.25
03/01/2021 07:20,10.899,9.918,11.499
03/01/2021 07:25,10.899,9.918,8.264
03/01/2021 07:30,10.899,9.918,8.957
03/01/2021 07:35,10.899,9.918,9.716
03/01/2021 07:40,10.899,9.918,9.983
03/01/2021 07:45,10.899,9.918,10.097
03/01/2021 07:50,10.899,9.918,10.217
03/01/2021 07:55,10.899,9.918,10.632
03/01/2021 08:00,10.899,9.918,11.063
03/01/2021 08:05,10.899,9.918,11.905
03/01/2021 08:10,10.899,9.917,14.406
03/01/2021 08:15,10.899,9.916,17.785
03/01/2021 08:20,10.897,9.916,20.847
03/01/2021 08:25,10.895,9.914,24.959
03/01/2021 08:30,10.894,9.914,28.149
03/01/2021 08:35,10.892,9.913,32.212
03/01/2021 08:40,10.89,9.913,34.698
03/01/2021 08:45,10.889,9.913,38.484
03/01/2021 08:50,10.888,9.912,39.182
03/01/2021 08:55,10.886,9.912,41.192
03/01/2021 09:00,10.886,9.912,42.851
03/01/2021 09:05,10.885,9.912,42.754
03/01/2021 09:10,10.884,9.912,44.628
03/01/2021 09:15,10.884,9.911,43.094
03/01/2021 09:20,10.884,9.911,43.407
03/01/2021 09:25,10.884,9.911,42.921
03/01/2021 09:30,10.884,9.911,42.865
03/01/2021 09:35,10.884,9.911,42.9
03/01/2021 09:40,10.884,9.91,43.474
03/01/2021 09:45,10.884,9.911,42.915
03/01/2021 09:50,10.884,9.91,41.919
03/01/2021 09:55,10.884,9.91,43.342
03/01/2021 10:00,10.884,9.91,43.952
03/01/2021 10:05,10.884,9.909,45.909
03/01/2021 10:10,10.885,9.909,46.236
03/01/2021 10:15,10.886,9.909,45.116
03/01/2021 10:20,10.888,9.909,43.92
03/01/2021 10:25,10.888,9.909,42.532
03/01/2021 10:30,10.889,9.909,41.938
03/01/2021 10:35,10.889,9.91,42.067
03/01/2021 10:40,10.889,9.909,42.557
03/01/2021 10:45,10.889,9.909,42.631
03/01/2021 10:50,10.889,9.909,42.293
03/01/2021 10:55,10.889,9.91,41.885
03/01/2021 11:00,10.889,9.91,42.796
03/01/2021 11:05,10.89,9.91,44.139
03/01/2021 11:10,10.891,9.91,44.538
03/01/2021 11:15,10.892,9.91,43.433
03/01/2021 11:20,10.893,9.91,43.749
03/01/2021 11:25,10.893,9.91,42.8
03/01/2021 11:30,10.893,9.91,42.282
03/01/2021 11:35,10.893,9.91,42.444
03/01/2021 11:40,10.893,9.91,43.748
03/01/2021 11:45,10.893,9.911,44.329
03/01/2021 11:50,10.893,9.911,43.634
03/01/2021 11:55,10.893,9.911,43.522
03/01/2021 12:00,10.893,9.912,44.589
03/01/2021 12:05,10.893,9.911,47.012
03/01/2021 12:10,10.893,9.911,48.469
03/01/2021 12:15,10.893,9.911,48.64
03/01/2021 12:20,10.893,9.911,49.976
03/01/2021 12:25,10.893,9.911,50.582
03/01/2021 12:30,10.893,9.911,51.354
03/01/2021 12:35,10.893,9.911,52.553
03/01/2021 12:40,10.893,9.911,52.423
03/01/2021 12:45,10.893,9.911,53.738
03/01/2021 12:50,10.893,9.911,55.149
03/01/2021 12:55,10.893,9.911,55.344
03/01/2021 13:00,10.893,9.911,55.648
03/01/2021 13:05,10.893,9.911,52.676
03/01/2021 13:10,10.893,9.911,50.478
03/01/2021 13:15,10.893,9.911,51.344
03/01/2021 13:20,10.893,9.911,50.333
03/01/2021 13:25,10.893,9.911,50.306
03/01/2021 13:30,10.893,9.911,49.142
03/01/2021 13:35,10.893,9.911,48.953
03/01/2021 13:40,10.893,9.911,48.362
03/01/2021 13:45,10.894,9.911,50.017
03/01/2021 13:50,10.894,9.911,48.124
03/01/2021 13:55,10.894,9.911,48.754
03/01/2021 14:00,10.894,9.911,47.542
03/01/2021 14:05,10.894,9.911,46.164
03/01/2021 14:10,10.894,9.911,45.761
03/01/2021 14:15,10.894,9.911,45.068
03/01/2021 14:20,10.895,9.911,45.286
03/01/2021 14:25,10.895,9.911,44.77
03/01/2021 14:30,10.896,9.911,44.167
03/01/2021 14:35,10.896,9.911,43.943
03/01/2021 14:40,10.896,9.911,43.365
03/01/2021 14:45,10.897,9.911,43.045
03/01/2021 14:50,10.897,9.911,43.934
03/01/2021 14:55,10.897,9.911,43.987
03/01/2021 15:00,10.897,9.911,44.325
03/01/2021 15:05,10.897,9.911,47.254
03/01/2021 15:10,10.897,9.912,46.658
03/01/2021 15:15,10.897,9.912,44.704
03/01/2021 15:20,10.897,9.912,43.656
03/01/2021 15:25,10.897,9.912,43.617
03/01/2021 15:30,10.897,9.912,46.4
03/01/2021 15:35,10.897,9.911,46.31
03/01/2021 15:40,10.897,9.911,46.42
03/01/2021 15:45,10.897,9.911,47.593
03/01/2021 15:50,10.897,9.911,49.502
03/01/2021 15:55,10.897,9.911,49.392
03/01/2021 16:00,10.897,9.911,49.626
03/01/2021 16:05,10.897,9.911,51.079
03/01/2021 16:10,10.897,9.911,52.41
03/01/2021 16:15,10.897,9.911,51.811
03/01/2021 16:20,10.897,9.91,50.368
03/01/2021 16:25,10.897,9.91,49.187
03/01/2021 16:30,10.897,9.91,47.96
03/01/2021 16:35,10.897,9.91,48.885
03/01/2021 16:40,10.897,9.911,48.444
03/01/2021 16:45,10.898,9.91,47.392
03/01/2021 16:50,10.898,9.911,45.826
03/01/2021 16:55,10.898,9.91,45.48
03/01/2021 17:00,10.899,9.91,45.333
03/01/2021 17:05,10.899,9.91,44.601
03/01/2021 17:10,10.899,9.91,44.502
03/01/2021 17:15,10.899,9.91,45.298
03/01/2021 17:20,10.899,9.91,46.201
03/01/2021 17:25,10.899,9.91,45.415
03/01/2021 17:30,10.899,9.91,45.091
03/01/2021 17:35,10.899,9.91,44.784
03/01/2021 17:40,10.899,9.91,44.13
03/01/2021 17:45,10.899,9.91,43.601
03/01/2021 17:50,10.899,9.91,43.957
03/01/2021 17:55,10.899,9.91,43.802
03/01/2021 18:00,10.899,9.91,43.647
03/01/2021 18:05,10.899,9.91,45.272
03/01/2021 18:10,10.899,9.91,45.283
03/01/2021 18:15,10.9,9.91,45.399
03/01/2021 18:20,10.9,9.91,45.592
03/01/2021 18:25,10.9,9.91,45.021
03/01/2021 18:30,10.9,9.91,44.584
03/01/2021 18:35,10.9,9.91,44.362
03/01/2021 18:40,10.9,9.91,45.093
03/01/2021 18:45,10.9,9.91,45.262
03/01/2021 18:50,10.9,9.91,46.403
03/01/2021 18:55,10.9,9.91,46.174
03/01/2021 19:00,10.9,9.911,45.393
03/01/2021 19:05,10.9,9.91,44.817
03/01/2021 19:10,10.9,9.91,44.741
03/01/2021 19:15,10.9,9.91,44.853
03/01/2021 19:20,10.9,9.91,45.18
03/01/2021 19:25,10.9,9.91,44.164
03/01/2021 19:30,10.9,9.91,43.217
03/01/2021 19:35,10.9,9.91,43.702
03/01/2021 19:40,10.9,9.91,43.48
03/01/2021 19:45,10.9,9.91,43.411
03/01/2021 19:50,10.9,9.91,43.061
03/01/2021 19:55,10.9,9.91,43.215
03/01/2021 20:00,10.9,9.91,42.977
03/01/2021 20:05,10.9,9.91,42.651
03/01/2021 20:10,10.9,9.91,43.194
03/01/2021 20:15,10.9,9.91,43.823
03/01/2021 20:20,10.9,9.91,43.595
03/01/2021 20:25,10.9,9.91,43.35
03/01/2021 20:30,10.9,9.91,43.113
03/01/2021 20:35,10.9,9.91,42.831
03/01/2021 20:40,10.9,9.91,42.923
03/01/2021 20:45,10.9,9.91,42.534
03/01/2021 20:50,10.9,9.91,42.298
03/01/2021 20:55,10.9,9.91,41.969
03/01/2021 21:00,10.9,9.91,40.734
03/01/2021 21:05,10.901,9.911,36.291
03/01/2021 21:10,10.903,9.912,29.962
03/01/2021 21:15,10.905,9.913,23.958
03/01/2021 21:20,10.907,9.914,19.95
03/01/2021 21:25,10.909,9.915,17.302
